,HRV_MeanNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_AI,HRV_ApEn,HRV_C1a,HRV_C1d,HRV_C2a,HRV_C2d,HRV_CD,HRV_CMSEn,HRV_CSI,HRV_CSI_Modified,HRV_CVI,HRV_Ca,HRV_Cd,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_FuzzyEn,HRV_GI,HRV_HFD,HRV_IALS,HRV_KFD,HRV_LZC,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Width,HRV_MSEn,HRV_PAS,HRV_PI,HRV_PIP,HRV_PSS,HRV_RCMSEn,HRV_S,HRV_SD1,HRV_SD1SD2,HRV_SD1a,HRV_SD1d,HRV_SD2,HRV_SD2a,HRV_SD2d,HRV_SDNNa,HRV_SDNNd,HRV_SI,HRV_SampEn,HRV_ShanEn,p_mean,p_std,p_minimum,p_maximum,p_wave_range,r_mean,r_std,r_minimum,r_maximum,r_wave_range,t_mean,t_std,t_minimum,t_maximum,t_wave_range
87,1.0027078673530334,0.8755393740299574,0.8784864062319793,0.6292349613574566,0.8731749321377344,0.995475113122172,0.5625,0.5650568181818182,0.6666666666666666,1.0208625232695128,0.9904430929626411,0.2776282137568986,0.8278212470759055,1.0714285714285714,0.9877551020408163,0.6300606060606061,0.35968379446640314,2.0057074863252637,13.310563716645763,8.350249260484,0.15054580241371307,0.5500976290059085,3.6542954012695326,0.5049353281921304,0.9155097658572681,0.5825203648200725,1.1418889993774672,0.8346351490701336,1.0916123098294692,0.9163280847205475,1.0687468607092616,0.7352757434798747,0.6614855588370946,0.38428309757816637,0.9309146346971322,1.1148569228135887,0.8914934575954242,0.8365896273273372,,1.2747964712911624,0.9163736050170825,1.0720468798368468,1.0255705370302137,0.8208073665703755,1.3023224567507925,19.752149193166815,1.0499468082172192,2.0223300754244256,1.1058093069399382,0.9974012521944482,0.8506961458984718,1.2211222967154516,0.8538056878700082,,,,,,,,,0.4661077825746174,2.694444444444444,0.9286931818181818,0.9908442440711462,0.9166304892421386,0.7453586369322626,0.510355851345782,0.8784864062319795,1.5121577442428453,0.9403222972263148,0.8041223277305227,0.5809442151605022,0.6068284930835802,0.5559650150722766,0.6517068752012651,0.5826956123541813,0.9172212332578611,1.3116201980891775,0.8080317359807958,0.31376201309086993,0.3096372227719132,1.8358074673864149,0.3110945883487732,0.30754821519588965,0.3148179611624753,0.30961633731618154,1.6505027230833682,0.3116635375461001,0.3074970793215969,0.31244661933971174,0.30531581332476043,1.4408207636907189,0.30839022553719914,0.30321372158860294
88,0.917897584224828,0.6347259141961032,0.6376902894827372,1.2793687314840962,0.6914994566532714,0.9359504132231404,0.8333333333333333,0.8904959304164013,0.8888888888888888,0.9242424242424243,0.924901185770751,0.5176357604330364,0.8668542586958581,0.9972677595628415,0.8274915824915825,0.8056768897149937,0.683410138248848,0.8348541683262346,0.8408061116842778,0.18111273668124203,0.9930395874600509,1.1561775343648688,1.1644337617177032,1.047266644015281,1.0503572813240365,0.6524182589129879,0.9753186351157397,1.0216120331114753,0.8308657860641617,1.174413656970923,1.0680750951103657,0.8403515010851597,2.0906211390492757,2.787184308487671,0.9846981723113848,0.8560079560581956,1.1413294550890556,1.3182292278520058,,0.7918082584469505,1.0531813086745938,0.9142365996616613,1.0215429178664472,0.9157650860264495,0.919896945252044,1.7895858946261056,1.5891749303884066,0.553888819304049,0.1370142447836737,0.23109222465508228,0.9188735631867806,1.2681347007290502,0.2188494132728473,,,,,,,,,0.7688524784068754,1.090909090909091,0.9916446320515708,0.9765558397271954,1.0721353476455517,0.6066564077203784,0.8501385947451938,0.6376902894827373,0.47833910998785223,0.6303213782013455,0.6451129661391595,1.3331595616199505,1.2149217997140505,1.4447273398507923,1.0963102595730634,1.2660657047491646,1.0560141036243231,0.9696680441949084,0.9228328225230334,0.23310900531244233,0.23937271250046643,0.6254132064823026,0.23598685690174925,0.2350464395216552,0.23402187450762185,0.23937163149360996,0.695218516826557,0.2364058275779831,0.23500967399591205,0.236140963732629,0.23983637117035705,0.7753371502998399,0.23760892758565516,0.2353677165538247
89,1.042496520321825,1.2486493034827046,1.2559954260922517,0.9598480843181987,1.1977493104486983,1.0418410041841004,0.9375,0.8998493975903614,0.9117647058823529,1.0499999999999998,1.0481927710843373,1.80168170457915,1.2763312142638705,1.0023148148148149,1.0108303249097472,0.7077592458303118,1.4448529411764706,0.9531929507124809,3.4892295995662845,7.153538691985931,0.27327534793595243,0.5783695993539282,2.1167226256924665,0.6836387383370901,0.9927435198890378,0.5561947348309866,0.9868413443644655,1.0168993609305617,1.4121731481521493,0.7547211807845512,0.9845621623631817,0.5869408997990347,0.7388444186406964,0.6856108464023312,1.015106724367664,1.3083423701257324,0.7873487849987765,0.8645817887909899,,1.091818476025499,0.9928617751020137,1.0521105999332505,1.1785180855899735,0.9255423577638732,1.2291301470699318,3.700704969310172,0.6475052785774835,0.1828305717654737,0.13157842662236102,0.31021639010618385,0.608411022000431,0.9543098918904163,0.31363118457769534,,,,,,,,,0.2349858491574175,0.525,1.132996471084346,1.1168433744601391,1.3202347083926032,0.49550435500705126,1.1655331753102884,1.2559954260922517,1.3534876546522137,1.2476144962213604,1.2665663297468064,0.9279599243406259,1.1025759720490547,0.8061618004628983,1.1417799117827079,0.8858493978680817,0.9929890980050973,1.0173411374667556,0.9016230651152317,0.32507492622751144,0.3299751769448769,0.6772751513630517,0.32471113169027427,0.3228277324003832,0.32612155162803036,0.329949034806883,0.7172413793103448,0.32520897947431554,0.32280349106411843,0.32982906481675167,0.3316901122083823,0.7674496945742004,0.3279934121097376,0.3245769829043384
90,1.049597874479391,1.0987606551666294,1.1027373201717707,0.5593484383279739,1.0468396343805701,1.0520833333333333,0.5294117647058824,0.5032032615026208,0.4857142857142857,1.1226190476190476,1.0038095238095237,1.311904761904762,1.212033837721911,1.2167832167832169,0.9333333333333333,0.524671052631579,0.44608472400513477,8.390758914096264,18.185736818048568,15.228884969329394,0.46146796861000017,0.8408183385160832,1.8223035969869357,0.5371921729796221,0.9589413215716825,0.6274160503278872,0.9680281913380426,1.0257721297137787,1.195961029948113,0.8077760246919358,1.2355882916626282,0.9478713532716057,0.4964373680276595,0.27176982296685104,0.9527046778369839,1.1525085916654019,0.8516471503940419,0.9066738595577155,,1.577876243465507,0.9565931769378229,1.0482936195271484,1.0560936205468103,1.1415786032493034,1.8196889789233799,0.7862457906866166,-0.6215956613704858,2.28394230153846,3.8180518140080864,-7.92995788784099,1.2119561016689593,1.0708046292707203,1.7158337011199156,,,,,,,,,0.836456708809255,0.5234217171717171,1.197295355249674,1.0262032085561499,1.0797455669394331,0.8166825452749513,0.6036831718245778,1.1027373201717707,2.014352960239334,1.0861720266096937,1.1181067054685567,0.5474401353110558,0.5985738031980118,0.49182082295688867,0.6236396778824842,0.5360348749098534,0.9539590864719589,1.6929511886297128,0.8451685285671607,0.30928724036998717,0.29804232338503905,1.2314143853998925,0.3054657626049592,0.3038846882299219,0.31065765105195575,0.2980760541934169,1.1647084153543306,0.3059930072700532,0.3038309636650869,0.30845655745820766,0.2944385294717974,1.1034569699686239,0.3034389725369099,0.30045418532274126
91,0.975268959701223,1.0063054045815938,1.0093885458991465,1.1070541785890984,1.031823472460232,0.9951923076923077,1.090909090909091,1.096179183135705,1.125,0.9517948717948718,0.9874439461883409,1.3217813765182187,1.0734177215189875,0.99375,0.96484375,0.5830712788259959,0.841346153846154,1.3031561303409096,1.81186604487509,0.5267204344362381,0.7192584324268022,0.9458500090556031,1.3150750877087805,0.8624576340155834,0.9542910241434159,0.5351025750756868,1.0840963799440728,0.9600949961056082,0.7192150630360014,1.408771867421335,0.9304603304574606,0.8865161410891027,1.0803204570350315,1.1780479521063099,1.0087236624753455,0.7535935387440831,1.3039766712093581,1.0511803133135387,,1.0505752383170113,0.9542997033639722,0.9993910302055575,1.0657863145258104,0.8274519454746585,0.8125787144506551,1.6496629956934405,-1.0896260888530707,3.5518910608807213,0.32308750788494334,-0.477866192408573,0.5349240864577967,0.7052084059360624,0.3162198636209516,,,,,,,,,0.6464387398345904,0.7395833333333333,1.040623325439491,1.021545027742211,1.0951093080910526,0.7153418400946476,1.10069885756158,1.0093885458991463,0.9256530706569336,1.0515646995924497,0.9896073263152785,1.0904612751419833,0.9247786675614986,1.2942782572679823,0.9365077431122368,1.2319064970844211,0.9545682747604507,0.6333554487575639,0.9548186164387984,0.4727784025513132,0.4623848621354919,1.0371586134453783,0.4651367814005748,0.4611425442499573,0.47402865673928885,0.46225017256731704,1.1038964615172793,0.4652166767550209,0.46003252816095414,0.47294273323287506,0.459192012553044,1.0796200750469043,0.46346034538767916,0.4572445672617069
92,0.9824245665902758,1.165051636976997,1.171317870172388,1.112519294045417,1.185894287437144,0.976303317535545,1.222222222222222,1.2518878101402373,1.1805555555555556,0.9771943525349884,0.9783783783783784,1.8699487179487182,1.0241545893719808,1.033855941831402,0.9640151515151516,0.7486101752021563,0.42058823529411765,1.6348643581542097,3.1524230439660847,1.6611181641074273,0.5186274257277537,0.92398123030831,1.781630987662562,0.7529221554324289,0.9675745643947045,0.43317139805672467,1.0541611451355957,0.9700067455205905,1.0940035021615921,0.8880579789479567,1.2276278719195215,0.7107567317365093,0.9261995886870406,1.0047662539993663,1.0225546213441052,1.0829526975626058,0.9101803578524845,0.9980514943522103,,1.1337147387683761,0.9674180159047167,1.0583553706616655,0.8053246059307142,0.9079660421876067,1.2258949234213468,0.8017316507086596,-0.8512059421317122,2.0095186484447507,1.8769008896701296,10.382679461528223,1.2463308020435953,1.1117586822186443,1.181920530382306,,,,,,,,,0.4272765090927845,0.0,1.083432154223742,0.787214274726965,0.7353688141923436,0.5510836926106291,1.2707000783489009,1.171317870172388,1.079710829201974,1.2028652270411235,1.1539319009499642,1.0848354893688623,1.1346792631351876,1.0223148043997763,1.140762367104252,1.0458179297478565,0.9674248261309311,0.9895482427987201,0.9060957933621405,0.1741456257054179,0.17678056830425723,0.31775401069518716,0.1739057023696184,0.1736333344783515,0.175047772908047,0.17684988932956755,0.4221189515307162,0.17439574999262103,0.17377793041101575,0.1739106482803987,0.17461048689754188,0.5499765223408462,0.17286556579339601,0.1716568787405633
93,1.02793291687543,1.7216016760813946,1.7295835548857532,1.3735594075814994,1.6748192989321253,1.0156452734012975,0.880514705882353,0.8670197936994704,0.857843137254902,1.0214285714285714,1.0426605504587156,1.4811939268461007,1.3276623998606756,0.9548192771084337,1.070695020746888,0.8224789915966386,0.8366402116402116,2.0244910963584903,4.400880819290988,1.373896623142683,0.4600256158849049,1.1098082418833024,2.4125013548391028,0.7408544756653914,0.9876439273079902,0.8123344368822041,0.5735150876459026,1.4077280595144455,0.9383346994830237,1.0711822940778466,0.8960324173977217,0.9302954411626523,0.8052333778340195,1.1213438284423176,1.0862299539639861,0.899452145116888,1.1094253437237667,0.9839005379633137,,0.9971594090053949,0.9843305917885266,0.9898399062518206,0.8266631327855817,0.8449670963120999,1.3924033673792453,1.768564906122597,-0.10877669470067942,0.8620932434692506,1.3627361676273801,0.49072178913119713,0.8809951198464298,1.1018624043568612,1.205845373276282,,,,,,,,,0.7176243246406215,1.592156862745098,1.062826420890937,0.7764014014014015,0.6525641025641026,0.7043792237057658,2.408548034283537,1.7295835548857534,1.242017851927158,1.309847269066516,2.05201766848678,1.3925646576187487,1.3473918632238826,1.4398109813050266,1.3448296548912637,1.4937634555867745,0.9811140738050934,0.7591376267877847,0.9256097564016001,0.3689680819991307,0.3683353327963142,1.0470172153742134,0.3662092671141528,0.3630378578117357,0.37031923805174116,0.3685514464304508,1.015655637254902,0.36673188439960397,0.3627998530148577,0.3690855075605154,0.3655262976232263,1.0156764460170034,0.364513602427763,0.35956341415418
94,1.0023312427793365,1.2047086963107474,1.2095894763594228,1.296725954617893,1.2019067598553987,0.9905660377358491,1.1666666666666665,1.1777777777777776,1.1312785388127855,1.0081218274111676,1.0027027027027027,1.1232876712328768,0.9229444049517441,0.9257142857142857,1.0923694779116466,1.1000871080139372,1.2751196172248804,1.1052582719565414,3.1776729125877825,1.3294338944167987,0.34782560983245947,0.7240958912720316,2.0817925780381183,0.7511495201046059,0.9655594235967278,0.6172757737900513,0.7845626654084139,1.175843949933184,1.0766910923739998,0.9148506941270155,0.9656985901377363,0.6122419297428723,1.0965063192858087,1.4543151472425377,1.0452836988949012,1.0511208267518741,0.9456471908586683,1.0412693139051148,,0.8390469307115418,0.9635626409327046,0.9779853692230619,0.7176110255820402,0.9283811158664641,1.0147597740013845,1.6010168894531556,-0.004629936169040293,1.5561785473407133,0.991550226368581,0.27048446427256934,0.8901229251620382,1.0634162808276626,0.96161094877136,,,,,,,,,0.6833228319354374,1.6666666666666667,1.060389262177925,0.7180230996508192,0.721542857142857,0.574570492897444,1.6042899925384875,1.2095894763594228,0.9119973897432803,1.0712660564518313,1.3114568080167524,1.3263126031917811,1.376173404561177,1.2685451899335722,1.3443745384586092,1.2751469857917836,0.9616785554805316,0.6234659548226931,0.9637147673704969,0.4483089822470865,0.43934769141331814,2.5735359361135757,0.4462805133933011,0.4404115069457245,0.4436717263193385,0.44591164347282025,0.6226361357940305,0.44683429252348106,0.44615963855421686,0.44568780762280685,0.4459646828862018,0.7409498762376238,0.4478503678648976,0.44617723952059296
95,1.0938052630066077,1.4137219936546486,1.4212891407183417,0.862100639815284,1.2924800794190907,1.0957943925233644,0.925,0.8441364605543711,1.0904605263157894,1.1055276381909547,1.085894236482472,2.1507672882672884,1.165601325757576,1.1352201257861636,0.97814200398142,0.9222707423580786,0.7023809523809523,1.2441842950586293,6.012391247152976,9.524425842649958,0.2066175416563025,0.5707554714717338,2.763604222449543,0.6199293646277384,1.0560568396502892,0.459196148874784,1.0698486182720144,0.9498417731587323,0.9530325720768478,1.05745811375006,1.0665467209698893,0.712733968259676,0.6211661011900774,0.5483411356588613,1.021159220378685,0.9447382416937475,1.0643258411595464,0.8145571964781428,,1.3208548077426885,1.0536761058654318,1.1187994832062,1.0265625,1.3396560765212513,1.3376496214728113,1.8263870633677097,-0.4783394083875471,0.1398425924796893,0.28566378073344867,-0.13398038571790805,0.6094899443195871,0.7821405598580007,0.6253026753343134,,,,,,,,,0.710481466791336,0.0,0.8860212053571428,0.9648505327403101,1.0743727960375784,0.6181360383084434,1.2546719888186249,1.4212891407183417,1.6100330670835268,1.4704666285769954,1.3854122838700995,0.8827655189103473,0.8617849958231898,0.9077688712877932,0.9197199973761103,0.976181810236123,1.0511191423688178,1.184586456559972,0.8994841490763646,0.3155447117551999,0.3192576806410313,0.6826255258768763,0.31885789110682616,0.31672141012525723,0.3183577058429765,0.3178385155561928,2.766566265060241,0.31945859701503065,0.3152451849713367,0.31678272828934806,0.3143859444240964,1.9849537559214978,0.31660059900228565,0.31145809703798333
96,0.9768004532954064,1.283696852422119,1.2900226207923047,1.2067239050712064,1.3141917071431173,0.9724770642201835,1.25,1.2853773584905661,1.1818181818181819,0.9600985221674876,0.9857758620689655,1.774881616776594,1.0716504175408286,1.0324675324675325,0.9628252788104089,1.323008849557522,0.569047619047619,1.8695900611246095,2.039390606762678,2.1962440439241413,0.9167298252762363,1.108341828022831,1.209020077236985,0.8451348218337676,0.9848998401057724,0.4440236843937255,1.1356093331209538,0.9279496709951144,1.0685552397115488,0.9438190506438349,1.1551844217528555,0.5473955316204608,0.9162111664306829,1.0828808635667964,1.038850288849059,1.0710363236410534,0.9444479339500602,1.0165043173219521,,1.0916811658263041,0.9802138949960657,1.0123011190743338,0.7500454509685806,1.1698046331681367,1.231740594263845,1.2332427332303195,-10.054956922616178,1.0311550179221087,1.2795385398963135,-1.2702655261727434,0.992407157618921,1.0933676811822122,1.1054147094346678,,,,,,,,,0.28883579191900044,0.5106792717086834,0.9206032119075598,0.7231008962104428,0.5693235987756535,0.42748936069237253,1.5246055626462751,1.2900226207923047,1.0915493588464176,1.3743491164928858,1.2422921915952547,1.1818694941943089,1.2216579546391189,1.1480422301427042,1.2362867290766426,1.1608894750192444,0.9747137050335279,0.7452624306604608,0.963771928803423,0.3129640882459388,0.3169253156514277,0.9253731343283582,0.31488896783922626,0.3132164788421222,0.3141790529213365,0.3172359660096381,0.9762609185686109,0.31562710000610916,0.31335249265894555,0.31518629936859444,0.3164449753743898,0.9935760971055089,0.3160001541732288,0.31278152316191804
97,1.1658533717979416,2.1102464136277828,2.123116064882902,0.8736353357450408,1.8100442973094477,1.1657754010695187,1.0,0.8577981651376146,0.8406460044809558,1.1946107784431137,1.1608040201005025,3.368770764119601,1.4744933562455258,1.2346153846153847,1.0546558704453441,0.6749520320948892,0.700880758807588,13.466916093336966,39.511552959685304,56.60568578778285,0.340954225555104,1.0239119333827427,3.0037799173579263,0.49121298893425774,1.0333707901309261,0.5000421371946215,0.8007734796305722,1.155214997974997,1.0284389737440258,0.9679382149209826,1.1766659860959456,0.5122024458083108,0.45395666482300734,0.43741479541083894,1.067963883529869,0.9821754425806828,1.0198508672461435,0.8947152783688509,,1.4302462652761607,1.0321392794518376,1.054563744689781,0.8677630155659322,0.9403193370241634,1.635969760292925,0.8333095824530707,2.838577211391729,6.865905258588737,3.6972555564952296,6.279289697250725,1.1163363086032914,0.9842434315153787,1.641995426102185,,,,,,,,,0.5834770654028587,0.5576923076923077,0.937261118115746,0.8196855551916148,0.7393468352253181,0.4314896850267338,2.0456934166413516,2.1231160648829026,2.203470552911093,1.9004334553428128,2.282198636823084,0.9635467233745225,0.9771519723572843,0.9479737566931157,1.0135623286042512,1.0328187329802,1.030654334775825,0.9960511016263773,0.8738866506473377,0.15125061152081953,0.15738973921688693,0.6750337381916329,0.15262148474575,0.15162024065961988,0.15207323489374985,0.15734427874695756,0.7429181697360927,0.15295081150101583,0.1516036435854466,0.1531720414988244,0.1573530844305681,0.7969207550569897,0.15350618016115086,0.1515982194037877
